Value	Percentile
5.40976767514082e-06	0.120438415991265
5.42509826280139e-06	0.12048040986016
5.45112487780074e-06	0.120522403729056
5.45193732332581e-06	0.120564397597951
5.45662866311037e-06	0.120606391466846
5.45662866311037e-06	0.120648385335741
5.4598046458684e-06	0.120690379204636
5.46876041359055e-06	0.120732373073531
5.48849548972453e-06	0.120774366942426
5.52031678334431e-06	0.120816360811322
5.53317454726292e-06	0.120858354680217
5.55996140818163e-06	0.120900348549112
5.56805171426957e-06	0.120942342418007
5.60340111492187e-06	0.120984336286902
5.61255890861223e-06	0.121026330155797
5.61255890861223e-06	0.121068324024692
5.63264329892856e-06	0.121110317893588
5.63728019525415e-06	0.121152311762483
5.66264009482437e-06	0.121194305631378
5.66416886956212e-06	0.121236299500273
5.66756932320402e-06	0.121278293369168
5.67947722296639e-06	0.121320287238063
5.68916473210773e-06	0.121362281106958
5.68916473210773e-06	0.121404274975854
5.73432072403407e-06	0.121446268844749
5.73935599403808e-06	0.121488262713644
5.75011152960522e-06	0.121530256582539
5.75527065677287e-06	0.121572250451434
5.7759662670453e-06	0.121614244320329
5.77737561845801e-06	0.121656238189224
5.78095063576937e-06	0.12169823205812
5.78989532409561e-06	0.121740225927015
5.81087122326136e-06	0.12178221979591
5.81164734531795e-06	0.121824213664805
5.84216317607377e-06	0.1218662075337
5.86028867194109e-06	0.121908201402595
5.8650906326999e-06	0.12195019527149
5.9499845361918e-06	0.121992189140386
5.99712705685248e-06	0.122034183009281
6.03522400578809e-06	0.122076176878176
6.05024509020924e-06	0.122118170747071
6.06963415604732e-06	0.122160164615966
6.08039606842981e-06	0.122202158484861
6.10132468283926e-06	0.122244152353756
6.11272934754599e-06	0.122286146222651
6.13225161261653e-06	0.122328140091547
6.14709586821768e-06	0.122370133960442
6.15396932990527e-06	0.122412127829337
6.16771058362299e-06	0.122454121698232
6.17466935987368e-06	0.122496115567127
6.20385570351903e-06	0.122538109436022
6.25452201745597e-06	0.122580103304917
6.27939624124431e-06	0.122622097173813
6.27939624124431e-06	0.122664091042708
6.28985909827548e-06	0.122706084911603
6.30229089536466e-06	0.122748078780498
6.35945435673444e-06	0.122790072649393
6.36702919707593e-06	0.122832066518288
6.36702919707593e-06	0.122874060387183
6.3696524464809e-06	0.122916054256079
6.37622414611058e-06	0.122958048124974
6.41348591172552e-06	0.123000041993869
6.41877253573224e-06	0.123042035862764
6.42786019611639e-06	0.123084029731659
6.42860848642298e-06	0.123126023600554
6.42860848642298e-06	0.123168017469449
6.42867762821054e-06	0.123210011338345
6.48586143935207e-06	0.12325200520724
6.50752992261272e-06	0.123293999076135
6.51246561057469e-06	0.12333599294503
6.51565096436177e-06	0.123377986813925
6.53145263920722e-06	0.12341998068282
6.54550637786627e-06	0.123461974551715
6.56437218943592e-06	0.123503968420611
6.56707278170021e-06	0.123545962289506
6.56707278170021e-06	0.123587956158401
6.57916378061299e-06	0.123629950027296
6.59756226755209e-06	0.123671943896191
6.60896985124944e-06	0.123713937765086
6.62320312570635e-06	0.123755931633981
6.65365029299388e-06	0.123797925502877
6.71845547666067e-06	0.123839919371772
6.72086922290849e-06	0.123881913240667
6.73354716605384e-06	0.123923907109562
6.74003955930234e-06	0.123965900978457
6.74003955930234e-06	0.124007894847352
6.75277436460938e-06	0.124049888716247
6.80291682079506e-06	0.124091882585143
6.8232061240365e-06	0.124133876454038
6.84415330249557e-06	0.124175870322933
6.85311339427438e-06	0.124217864191828
6.87418216223893e-06	0.124259858060723
6.88997340015829e-06	0.124301851929618
6.89852147238345e-06	0.124343845798513
6.93284630279542e-06	0.124385839667409
6.93538661281829e-06	0.124427833536304
6.96877748218094e-06	0.124469827405199
6.99419121944485e-06	0.124511821274094
7.00473241605185e-06	0.124553815142989
7.06604071091193e-06	0.124595809011884
7.10549695944963e-06	0.124637802880779
7.13698508787447e-06	0.124679796749675
7.15053828868861e-06	0.12472179061857
7.15806207537523e-06	0.124763784487465
7.16649190176164e-06	0.12480577835636
7.16649190176164e-06	0.124847772225255
7.1933813133194e-06	0.12488976609415
7.21930648821093e-06	0.124931759963045
7.27306014785601e-06	0.124973753831941
7.29182276753323e-06	0.125015747700836
7.30447693392704e-06	0.125057741569731
7.30571116655235e-06	0.125099735438626
7.30940222377439e-06	0.125141729307521
7.3148780191186e-06	0.125183723176416
7.33781889265059e-06	0.125225717045311
7.36276124496172e-06	0.125267710914207
7.37442479277041e-06	0.125309704783102
7.39455810090475e-06	0.125351698651997
7.41322802501563e-06	0.125393692520892
7.42287632919115e-06	0.125435686389787
7.4718462725387e-06	0.125477680258682
7.53968840872983e-06	0.125519674127577
7.56130997783845e-06	0.125561667996473
7.57436915005165e-06	0.125603661865368
7.61657274363061e-06	0.125645655734263
7.64728982182306e-06	0.125687649603158
7.64852834039708e-06	0.125729643472053
7.64868613880112e-06	0.125771637340948
7.68375015842738e-06	0.125813631209843
7.72631764542349e-06	0.125855625078739
7.78029270666337e-06	0.125897618947634
7.78837639371477e-06	0.125939612816529
7.80019120720337e-06	0.125981606685424
7.8035331036138e-06	0.126023600554319
7.93102236317774e-06	0.126065594423214
7.95040744166182e-06	0.126107588292109
7.95718225464969e-06	0.126149582161004
7.96163705384366e-06	0.1261915760299
7.97313548314706e-06	0.126233569898795
7.99362276664501e-06	0.12627556376769
8.0079984883692e-06	0.126317557636585
8.02000839816099e-06	0.12635955150548
8.04872136031613e-06	0.126401545374375
8.08179323257914e-06	0.12644353924327
8.08832846098596e-06	0.126485533112166
8.10735099677184e-06	0.126527526981061
8.11980684293088e-06	0.126569520849956
8.13903393769216e-06	0.126611514718851
8.16912462385917e-06	0.126653508587746
8.17795458962531e-06	0.126695502456641
8.18642875614286e-06	0.126737496325536
8.21142285733538e-06	0.126779490194432
8.23978020209748e-06	0.126821484063327
8.31293828665551e-06	0.126863477932222
8.33204625049476e-06	0.126905471801117
8.34721448793976e-06	0.126947465670012
8.44185736091071e-06	0.126989459538907
8.44943054386847e-06	0.127031453407802
8.45965298420579e-06	0.127073447276698
8.48832325722854e-06	0.127115441145593
8.48905358104956e-06	0.127157435014488
8.50340363347479e-06	0.127199428883383
8.52418373090326e-06	0.127241422752278
8.52418373090326e-06	0.127283416621173
8.52418373090326e-06	0.127325410490068
8.59142210862821e-06	0.127367404358964
8.73445266704386e-06	0.127409398227859
8.77364164392207e-06	0.127451392096754
8.79011537092877e-06	0.127493385965649
8.79694833077887e-06	0.127535379834544
8.79821396306268e-06	0.127577373703439
8.80661211599837e-06	0.127619367572334
8.81388657434272e-06	0.12766136144123
8.83502414607932e-06	0.127703355310125
8.8696163353886e-06	0.12774534917902
8.8760469329885e-06	0.127787343047915
8.8760469329885e-06	0.12782933691681
8.91003293515386e-06	0.127871330785705
8.91003293515386e-06	0.1279133246546
8.92039189902851e-06	0.127955318523496
8.9219291919282e-06	0.127997312392391
8.93286525529621e-06	0.128039306261286
8.94333858991445e-06	0.128081300130181
8.98486353422355e-06	0.128123293999076
9.00272846665779e-06	0.128165287867971
9.02775072033381e-06	0.128207281736866
9.04267321332303e-06	0.128249275605762
9.16058771500623e-06	0.128291269474657
9.16058771500623e-06	0.128333263343552
9.17987724342214e-06	0.128375257212447
9.18577819009868e-06	0.128417251081342
9.21812416126169e-06	0.128459244950237
9.22801250167766e-06	0.128501238819132
9.23150150500555e-06	0.128543232688028
9.24037249403778e-06	0.128585226556923
9.26063426562831e-06	0.128627220425818
9.26210852821973e-06	0.128669214294713
9.30272733733038e-06	0.128711208163608
9.35532933661036e-06	0.128753202032503
9.38686647491634e-06	0.128795195901398
9.39587203259981e-06	0.128837189770294
9.39587203259981e-06	0.128879183639189
9.41188206407195e-06	0.128921177508084
9.41381264040193e-06	0.128963171376979
9.43146899978526e-06	0.129005165245874
9.43146899978526e-06	0.129047159114769
9.45429026963257e-06	0.129089152983664
9.45429026963257e-06	0.12913114685256
9.45429026963257e-06	0.129173140721455
9.45429026963257e-06	0.12921513459035
9.46122685466933e-06	0.129257128459245
9.52441605677964e-06	0.12929912232814
9.53634751447258e-06	0.129341116197035
9.54367101488123e-06	0.12938311006593
9.55840577832623e-06	0.129425103934826
9.56905883992492e-06	0.129467097803721
9.57639867086476e-06	0.129509091672616
9.63209281367754e-06	0.129551085541511
9.65601889385963e-06	0.129593079410406
9.65601889385963e-06	0.129635073279301
9.65601889385963e-06	0.129677067148196
9.66948631065625e-06	0.129719061017091
9.66948631065625e-06	0.129761054885987
9.6931226612732e-06	0.129803048754882
9.69547599791388e-06	0.129845042623777
9.72484464977266e-06	0.129887036492672
9.75682036699444e-06	0.129929030361567
9.75682036699444e-06	0.129971024230462
9.7718800644141e-06	0.130013018099358
9.78809817166099e-06	0.130055011968253
9.83523605509216e-06	0.130097005837148
9.85162548088577e-06	0.130138999706043
9.86085239595428e-06	0.130180993574938
9.86577564440322e-06	0.130222987443833
9.88719009433252e-06	0.130264981312728
9.89337808096975e-06	0.130306975181623
9.94494347092232e-06	0.130348969050519
1.00650294547252e-05	0.130390962919414
1.01072268186949e-05	0.130432956788309
1.01406181882166e-05	0.130474950657204
1.01625517727518e-05	0.130516944526099
1.0176301743533e-05	0.130558938394994
1.01928509633295e-05	0.130600932263889
1.02266021241429e-05	0.130642926132785
1.02542002239766e-05	0.13068492000168
1.02839495126616e-05	0.130726913870575
1.02943758448287e-05	0.13076890773947
1.03246563676163e-05	0.130810901608365
1.03492016598988e-05	0.13085289547726
1.03509771031114e-05	0.130894889346155
1.04152369079866e-05	0.130936883215051
1.04190654824698e-05	0.130978877083946
1.04190654824698e-05	0.131020870952841
1.04399143087445e-05	0.131062864821736
1.04524945922355e-05	0.131104858690631
1.04811514461194e-05	0.131146852559526
1.04822047555072e-05	0.131188846428421
1.05010366348132e-05	0.131230840297317
1.05023376206661e-05	0.131272834166212
1.05494376300658e-05	0.131314828035107
1.05747487961701e-05	0.131356821904002
1.05911036556706e-05	0.131398815772897
1.06053766072087e-05	0.131440809641792
1.0668028375395e-05	0.131482803510687
1.08122807726949e-05	0.131524797379583
1.08173768307229e-05	0.131566791248478
1.08361066191181e-05	0.131608785117373
1.08642684849135e-05	0.131650778986268
1.09137171162386e-05	0.131692772855163
1.09488270467997e-05	0.131734766724058
1.10600864138371e-05	0.131776760592953
1.11117575645911e-05	0.131818754461849
1.11520507557386e-05	0.131860748330744
1.12100756992018e-05	0.131902742199639
1.12149543738009e-05	0.131944736068534
1.12202408239455e-05	0.131986729937429
1.12324681673154e-05	0.132028723806324
1.12868548532914e-05	0.132070717675219
1.12912807761799e-05	0.132112711544115
1.12912807761799e-05	0.13215470541301
1.13128886013979e-05	0.132196699281905
1.13797308110204e-05	0.1322386931508
1.14034876189672e-05	0.132280687019695
1.14104093454564e-05	0.13232268088859
1.14656636615597e-05	0.132364674757485
1.16452621564104e-05	0.132406668626381
1.16980984648505e-05	0.132448662495276
1.17116164276743e-05	0.132490656364171
1.17319677377729e-05	0.132532650233066
1.17337776745252e-05	0.132574644101961
1.17348697154673e-05	0.132616637970856
1.17468056949645e-05	0.132658631839751
1.17545141369172e-05	0.132700625708647
1.17748085604393e-05	0.132742619577542
1.178328804809e-05	0.132784613446437
1.17983332193912e-05	0.132826607315332
1.1812020866107e-05	0.132868601184227
1.18321879312792e-05	0.132910595053122
1.18475389537399e-05	0.132952588922017
1.20071737454185e-05	0.132994582790913
1.2112617636778e-05	0.133036576659808
1.21690634953553e-05	0.133078570528703
1.22182694720493e-05	0.133120564397598
1.22182694720493e-05	0.133162558266493
1.22182694720493e-05	0.133204552135388
1.22255657978285e-05	0.133246546004283
1.22853051538269e-05	0.133288539873179
1.23091442321516e-05	0.133330533742074
1.23328527602215e-05	0.133372527610969
1.23417919175648e-05	0.133414521479864
1.23822121657787e-05	0.133456515348759
1.24357127901278e-05	0.133498509217654
1.24451919986927e-05	0.133540503086549
1.24547366484086e-05	0.133582496955444
1.24627772396415e-05	0.13362449082434
1.24722251934853e-05	0.133666484693235
1.24817691479214e-05	0.13370847856213
1.25205510069322e-05	0.133750472431025
1.26202240758055e-05	0.13379246629992
1.26937243921639e-05	0.133834460168815
1.26958158117168e-05	0.133876454037711
1.27002777769961e-05	0.133918447906606
1.27047502406818e-05	0.133960441775501
1.27248856346088e-05	0.134002435644396
1.27489212285175e-05	0.134044429513291
1.28900594667286e-05	0.134086423382186
1.28900594667286e-05	0.134128417251081
1.28900594667286e-05	0.134170411119976
1.2893329756458e-05	0.134212404988872
1.30164930147347e-05	0.134254398857767
1.30304442220668e-05	0.134296392726662
1.3036378225227e-05	0.134338386595557
1.30392203515785e-05	0.134380380464452
1.30410741440229e-05	0.134422374333347
1.31040607570418e-05	0.134464368202242
1.31040607570418e-05	0.134506362071138
1.31044386538608e-05	0.134548355940033
1.32051433332945e-05	0.134590349808928
1.32051433332945e-05	0.134632343677823
1.32051433332945e-05	0.134674337546718
1.32721022682561e-05	0.134716331415613
1.32792163342961e-05	0.134758325284508
1.33611203272865e-05	0.134800319153404
1.33611203272865e-05	0.134842313022299
1.33719793437588e-05	0.134884306891194
1.33719793437588e-05	0.134926300760089
1.33719793437588e-05	0.134968294628984
1.33983572880806e-05	0.135010288497879
1.34003446492667e-05	0.135052282366774
1.34051821954546e-05	0.13509427623567
1.34395373100702e-05	0.135136270104565
1.3509680195306e-05	0.13517826397346
1.3509680195306e-05	0.135220257842355
1.35838326050999e-05	0.13526225171125
1.36025733393726e-05	0.135304245580145
1.36046964935847e-05	0.13534623944904
1.36215657502604e-05	0.135388233317936
1.3668552300242e-05	0.135430227186831
1.36736976626755e-05	0.135472221055726
1.36736976626755e-05	0.135514214924621
1.37078235684239e-05	0.135556208793516
1.37152893502856e-05	0.135598202662411
1.378761185236e-05	0.135640196531306
1.39217943417934e-05	0.135682190400202
1.40255745832636e-05	0.135724184269097
1.4038612226886e-05	0.135766178137992
1.4038612226886e-05	0.135808172006887
1.41057708329058e-05	0.135850165875782
1.4107915104743e-05	0.135892159744677
1.41089738280233e-05	0.135934153613572
1.41107623526323e-05	0.135976147482468
1.42254396732338e-05	0.136018141351363
1.42475759909554e-05	0.136060135220258
1.42779594252902e-05	0.136102129089153
1.4284123638796e-05	0.136144122958048
1.42972817635709e-05	0.136186116826943
1.4338835652038e-05	0.136228110695838
1.43684892403113e-05	0.136270104564734
1.44080991379548e-05	0.136312098433629
1.44562950993685e-05	0.136354092302524
1.44950394070678e-05	0.136396086171419
1.44950394070678e-05	0.136438080040314
1.45419517827141e-05	0.136480073909209
1.45419517827141e-05	0.136522067778104
1.45419517827141e-05	0.136564061647
1.45657422565599e-05	0.136606055515895
1.45657422565599e-05	0.13664804938479
1.45804342828127e-05	0.136690043253685
1.4587383922009e-05	0.13673203712258
1.46526024437834e-05	0.136774030991475
1.46757879391476e-05	0.13681602486037
1.47110733155616e-05	0.136858018729266
1.47206156170734e-05	0.136900012598161
1.47503325063165e-05	0.136942006467056
1.48627223654148e-05	0.136984000335951
1.48752129584777e-05	0.137025994204846
1.49278170875865e-05	0.137067988073741
1.50142353933315e-05	0.137109981942636
1.5044464151467e-05	0.137151975811532
1.5044464151467e-05	0.137193969680427
1.5044464151467e-05	0.137235963549322
1.5044464151467e-05	0.137277957418217
1.5044464151467e-05	0.137319951287112
1.50694732478758e-05	0.137361945156007
1.50901624928412e-05	0.137403939024902
1.51167725995944e-05	0.137445932893798
1.51509005467955e-05	0.137487926762693
1.52131892891099e-05	0.137529920631588
1.52286708443633e-05	0.137571914500483
1.52299585176631e-05	0.137613908369378
1.52599967600609e-05	0.137655902238273
1.5275806790912e-05	0.137697896107168
1.5275806790912e-05	0.137739889976063
1.54314079617402e-05	0.137781883844959
1.5459764141605e-05	0.137823877713854
1.54811223081937e-05	0.137865871582749
1.5486326627578e-05	0.137907865451644
1.55558112683041e-05	0.137949859320539
1.56389069378555e-05	0.137991853189434
1.56427699372185e-05	0.138033847058329
1.56434604194396e-05	0.138075840927225
1.5698898024895e-05	0.13811783479612
1.57253340926675e-05	0.138159828665015
1.57265506172482e-05	0.13820182253391
1.57370064017671e-05	0.138243816402805
1.57537916143711e-05	0.1382858102717
1.57623280503965e-05	0.138327804140595
1.57790505413941e-05	0.138369798009491
1.58111085489073e-05	0.138411791878386
1.58111085489073e-05	0.138453785747281
