Value	Percentile
8495	0.35669592239533
8496	0.356737916264225
8497	0.356779910133121
8498	0.356821904002016
8499	0.356863897870911
8500	0.356905891739806
8501	0.356947885608701
8502	0.356989879477596
8503	0.357031873346491
8504	0.357073867215387
8505	0.357115861084282
8506	0.357157854953177
8507	0.357199848822072
8508	0.357241842690967
8509	0.357283836559862
8510	0.357325830428757
8511	0.357367824297653
8512	0.357409818166548
8513	0.357451812035443
8514	0.357493805904338
8515	0.357535799773233
8516	0.357577793642128
8517	0.357619787511023
8518	0.357661781379919
8519	0.357703775248814
8520	0.357745769117709
8521	0.357787762986604
8522	0.357829756855499
8523	0.357871750724394
8524	0.357913744593289
8525	0.357955738462185
8526	0.35799773233108
8527	0.358039726199975
8528	0.35808172006887
8529	0.358123713937765
8530	0.35816570780666
8531	0.358207701675555
8532	0.358249695544451
8533	0.358291689413346
8534	0.358333683282241
8535	0.358375677151136
8536	0.358417671020031
8537	0.358459664888926
8538	0.358501658757821
8539	0.358543652626717
8540	0.358585646495612
8541	0.358627640364507
8542	0.358669634233402
8543	0.358711628102297
8544	0.358753621971192
8545	0.358795615840087
8546	0.358837609708982
8547	0.358879603577878
8548	0.358921597446773
8549	0.358963591315668
8550	0.359005585184563
8551	0.359047579053458
8552	0.359089572922353
8553	0.359131566791248
8554	0.359173560660144
8555	0.359215554529039
8556	0.359257548397934
8557	0.359299542266829
8558	0.359341536135724
8559	0.359383530004619
8560	0.359425523873514
8561	0.35946751774241
8562	0.359509511611305
8563	0.3595515054802
8564	0.359593499349095
8565	0.35963549321799
8566	0.359677487086885
8567	0.35971948095578
8568	0.359761474824676
8569	0.359803468693571
8570	0.359845462562466
8571	0.359887456431361
8572	0.359929450300256
8573	0.359971444169151
8574	0.360013438038046
8575	0.360055431906942
8576	0.360097425775837
8577	0.360139419644732
8578	0.360181413513627
8579	0.360223407382522
8580	0.360265401251417
8581	0.360307395120312
8582	0.360349388989208
8583	0.360391382858103
8584	0.360433376726998
8585	0.360475370595893
8586	0.360517364464788
8587	0.360559358333683
8588	0.360601352202578
8589	0.360643346071474
8590	0.360685339940369
8591	0.360727333809264
8592	0.360769327678159
8593	0.360811321547054
8594	0.360853315415949
8595	0.360895309284844
8596	0.36093730315374
8597	0.360979297022635
8598	0.36102129089153
8599	0.361063284760425
8600	0.36110527862932
8601	0.361147272498215
8602	0.36118926636711
8603	0.361231260236006
8604	0.361273254104901
8605	0.361315247973796
8606	0.361357241842691
8607	0.361399235711586
8608	0.361441229580481
8609	0.361483223449376
8610	0.361525217318272
8611	0.361567211187167
8612	0.361609205056062
8613	0.361651198924957
8614	0.361693192793852
8615	0.361735186662747
8616	0.361777180531642
8617	0.361819174400538
8618	0.361861168269433
8619	0.361903162138328
8620	0.361945156007223
8621	0.361987149876118
8622	0.362029143745013
8623	0.362071137613908
8624	0.362113131482803
8625	0.362155125351699
8626	0.362197119220594
8627	0.362239113089489
8628	0.362281106958384
8629	0.362323100827279
8630	0.362365094696174
8631	0.362407088565069
8632	0.362449082433965
8633	0.36249107630286
8634	0.362533070171755
8635	0.36257506404065
8636	0.362617057909545
8637	0.36265905177844
8638	0.362701045647335
8639	0.362743039516231
8640	0.362785033385126
8641	0.362827027254021
8642	0.362869021122916
8643	0.362911014991811
8644	0.362953008860706
8645	0.362995002729602
8646	0.363036996598497
8647	0.363078990467392
8648	0.363120984336287
8649	0.363162978205182
8650	0.363204972074077
8651	0.363246965942972
8652	0.363288959811867
8653	0.363330953680763
8654	0.363372947549658
8655	0.363414941418553
8656	0.363456935287448
8657	0.363498929156343
8658	0.363540923025238
8659	0.363582916894133
8660	0.363624910763029
8661	0.363666904631924
8662	0.363708898500819
8663	0.363750892369714
8664	0.363792886238609
8665	0.363834880107504
8666	0.363876873976399
8667	0.363918867845295
8668	0.36396086171419
8669	0.364002855583085
8670	0.36404484945198
8671	0.364086843320875
8672	0.36412883718977
8673	0.364170831058665
8674	0.364212824927561
8675	0.364254818796456
8676	0.364296812665351
8677	0.364338806534246
8678	0.364380800403141
8679	0.364422794272036
8680	0.364464788140931
8681	0.364506782009827
8682	0.364548775878722
8683	0.364590769747617
8684	0.364632763616512
8685	0.364674757485407
8686	0.364716751354302
8687	0.364758745223197
8688	0.364800739092093
8689	0.364842732960988
8690	0.364884726829883
8691	0.364926720698778
8692	0.364968714567673
8693	0.365010708436568
8694	0.365052702305463
8695	0.365094696174359
8696	0.365136690043254
8697	0.365178683912149
8698	0.365220677781044
8699	0.365262671649939
8700	0.365304665518834
8701	0.365346659387729
8702	0.365388653256625
8703	0.36543064712552
8704	0.365472640994415
8705	0.36551463486331
8706	0.365556628732205
8707	0.3655986226011
8708	0.365640616469995
8709	0.365682610338891
8710	0.365724604207786
8711	0.365766598076681
8712	0.365808591945576
8713	0.365850585814471
8714	0.365892579683366
8715	0.365934573552261
8716	0.365976567421157
8717	0.366018561290052
8718	0.366060555158947
8719	0.366102549027842
8720	0.366144542896737
8721	0.366186536765632
8722	0.366228530634527
8723	0.366270524503423
8724	0.366312518372318
8725	0.366354512241213
8726	0.366396506110108
8727	0.366438499979003
8728	0.366480493847898
8729	0.366522487716793
8730	0.366564481585688
8731	0.366606475454584
8732	0.366648469323479
8733	0.366690463192374
8734	0.366732457061269
8735	0.366774450930164
8736	0.366816444799059
8737	0.366858438667954
8738	0.36690043253685
8739	0.366942426405745
8740	0.36698442027464
8741	0.367026414143535
8742	0.36706840801243
8743	0.367110401881325
8744	0.36715239575022
8745	0.367194389619116
8746	0.367236383488011
8747	0.367278377356906
8748	0.367320371225801
8749	0.367362365094696
8750	0.367404358963591
8751	0.367446352832486
8752	0.367488346701382
8753	0.367530340570277
8754	0.367572334439172
8755	0.367614328308067
8756	0.367656322176962
8757	0.367698316045857
8758	0.367740309914752
8759	0.367782303783648
8760	0.367824297652543
8761	0.367866291521438
8762	0.367908285390333
8763	0.367950279259228
8764	0.367992273128123
8765	0.368034266997018
8766	0.368076260865914
8767	0.368118254734809
8768	0.368160248603704
8769	0.368202242472599
8770	0.368244236341494
8771	0.368286230210389
8772	0.368328224079284
8773	0.36837021794818
8774	0.368412211817075
8775	0.36845420568597
8776	0.368496199554865
8777	0.36853819342376
8778	0.368580187292655
8779	0.36862218116155
8780	0.368664175030446
8781	0.368706168899341
8782	0.368748162768236
8783	0.368790156637131
8784	0.368832150506026
8785	0.368874144374921
8786	0.368916138243816
8787	0.368958132112712
8788	0.369000125981607
8789	0.369042119850502
8790	0.369084113719397
8791	0.369126107588292
8792	0.369168101457187
8793	0.369210095326082
8794	0.369252089194978
8795	0.369294083063873
8796	0.369336076932768
8797	0.369378070801663
8798	0.369420064670558
8799	0.369462058539453
8800	0.369504052408348
8801	0.369546046277244
8802	0.369588040146139
8803	0.369630034015034
8804	0.369672027883929
8805	0.369714021752824
8806	0.369756015621719
8807	0.369798009490614
8808	0.36984000335951
8809	0.369881997228405
8810	0.3699239910973
8811	0.369965984966195
8812	0.37000797883509
8813	0.370049972703985
8814	0.37009196657288
8815	0.370133960441775
8816	0.370175954310671
8817	0.370217948179566
8818	0.370259942048461
8819	0.370301935917356
8820	0.370343929786251
8821	0.370385923655146
8822	0.370427917524041
8823	0.370469911392937
8824	0.370511905261832
8825	0.370553899130727
8826	0.370595892999622
8827	0.370637886868517
8828	0.370679880737412
8829	0.370721874606307
8830	0.370763868475203
8831	0.370805862344098
8832	0.370847856212993
8833	0.370889850081888
8834	0.370931843950783
8835	0.370973837819678
8836	0.371015831688573
8837	0.371057825557469
8838	0.371099819426364
8839	0.371141813295259
8840	0.371183807164154
8841	0.371225801033049
8842	0.371267794901944
8843	0.371309788770839
8844	0.371351782639735
8845	0.37139377650863
8846	0.371435770377525
8847	0.37147776424642
8848	0.371519758115315
8849	0.37156175198421
8850	0.371603745853105
8851	0.371645739722001
8852	0.371687733590896
8853	0.371729727459791
8854	0.371771721328686
8855	0.371813715197581
8856	0.371855709066476
8857	0.371897702935371
8858	0.371939696804267
8859	0.371981690673162
8860	0.372023684542057
8861	0.372065678410952
8862	0.372107672279847
8863	0.372149666148742
8864	0.372191660017637
8865	0.372233653886533
8866	0.372275647755428
8867	0.372317641624323
8868	0.372359635493218
8869	0.372401629362113
8870	0.372443623231008
8871	0.372485617099903
8872	0.372527610968799
8873	0.372569604837694
8874	0.372611598706589
8875	0.372653592575484
8876	0.372695586444379
8877	0.372737580313274
8878	0.372779574182169
8879	0.372821568051065
8880	0.37286356191996
8881	0.372905555788855
8882	0.37294754965775
8883	0.372989543526645
8884	0.37303153739554
8885	0.373073531264435
8886	0.373115525133331
8887	0.373157519002226
8888	0.373199512871121
8889	0.373241506740016
8890	0.373283500608911
8891	0.373325494477806
8892	0.373367488346701
8893	0.373409482215596
8894	0.373451476084492
8895	0.373493469953387
8896	0.373535463822282
8897	0.373577457691177
8898	0.373619451560072
8899	0.373661445428967
8900	0.373703439297863
8901	0.373745433166758
8902	0.373787427035653
8903	0.373829420904548
8904	0.373871414773443
8905	0.373913408642338
8906	0.373955402511233
8907	0.373997396380129
8908	0.374039390249024
8909	0.374081384117919
8910	0.374123377986814
8911	0.374165371855709
8912	0.374207365724604
8913	0.374249359593499
8914	0.374291353462395
8915	0.37433334733129
8916	0.374375341200185
8917	0.37441733506908
8918	0.374459328937975
8919	0.37450132280687
8920	0.374543316675765
8921	0.37458531054466
8922	0.374627304413556
8923	0.374669298282451
8924	0.374711292151346
8925	0.374753286020241
8926	0.374795279889136
8927	0.374837273758031
8928	0.374879267626926
8929	0.374921261495822
8930	0.374963255364717
8931	0.375005249233612
8932	0.375047243102507
8933	0.375089236971402
8934	0.375131230840297
8935	0.375173224709192
8936	0.375215218578088
8937	0.375257212446983
8938	0.375299206315878
8939	0.375341200184773
8940	0.375383194053668
8941	0.375425187922563
8942	0.375467181791458
8943	0.375509175660354
8944	0.375551169529249
8945	0.375593163398144
8946	0.375635157267039
8947	0.375677151135934
8948	0.375719145004829
8949	0.375761138873724
8950	0.37580313274262
8951	0.375845126611515
8952	0.37588712048041
8953	0.375929114349305
8954	0.3759711082182
8955	0.376013102087095
8956	0.37605509595599
8957	0.376097089824886
8958	0.376139083693781
8959	0.376181077562676
8960	0.376223071431571
8961	0.376265065300466
8962	0.376307059169361
8963	0.376349053038256
8964	0.376391046907152
8965	0.376433040776047
8966	0.376475034644942
8967	0.376517028513837
8968	0.376559022382732
8969	0.376601016251627
8970	0.376643010120522
8971	0.376685003989418
8972	0.376726997858313
8973	0.376768991727208
8974	0.376810985596103
8975	0.376852979464998
8976	0.376894973333893
8977	0.376936967202788
8978	0.376978961071684
8979	0.377020954940579
8980	0.377062948809474
8981	0.377104942678369
8982	0.377146936547264
8983	0.377188930416159
8984	0.377230924285054
8985	0.37727291815395
8986	0.377314912022845
8987	0.37735690589174
8988	0.377398899760635
8989	0.37744089362953
8990	0.377482887498425
8991	0.37752488136732
8992	0.377566875236216
8993	0.377608869105111
8994	0.377650862974006
8995	0.377692856842901
8996	0.377734850711796
8997	0.377776844580691
8998	0.377818838449586
8999	0.377860832318481
9000	0.377902826187377
9001	0.377944820056272
9002	0.377986813925167
9003	0.378028807794062
9004	0.378070801662957
9005	0.378112795531852
9006	0.378154789400747
9007	0.378196783269643
9008	0.378238777138538
9009	0.378280771007433
9010	0.378322764876328
9011	0.378364758745223
9012	0.378406752614118
9013	0.378448746483013
9014	0.378490740351909
9015	0.378532734220804
9016	0.378574728089699
9017	0.378616721958594
9018	0.378658715827489
9019	0.378700709696384
9020	0.378742703565279
9021	0.378784697434175
9022	0.37882669130307
9023	0.378868685171965
9024	0.37891067904086
9025	0.378952672909755
9026	0.37899466677865
9027	0.379036660647545
9028	0.379078654516441
9029	0.379120648385336
9030	0.379162642254231
9031	0.379204636123126
9032	0.379246629992021
9033	0.379288623860916
9034	0.379330617729811
9035	0.379372611598707
9036	0.379414605467602
9037	0.379456599336497
9038	0.379498593205392
9039	0.379540587074287
9040	0.379582580943182
9041	0.379624574812077
9042	0.379666568680973
9043	0.379708562549868
9044	0.379750556418763
9045	0.379792550287658
9046	0.379834544156553
9047	0.379876538025448
9048	0.379918531894343
9049	0.379960525763239
9050	0.380002519632134
9051	0.380044513501029
9052	0.380086507369924
9053	0.380128501238819
9054	0.380170495107714
9055	0.380212488976609
9056	0.380254482845505
9057	0.3802964767144
9058	0.380338470583295
9059	0.38038046445219
9060	0.380422458321085
9061	0.38046445218998
9062	0.380506446058875
9063	0.380548439927771
9064	0.380590433796666
9065	0.380632427665561
9066	0.380674421534456
9067	0.380716415403351
9068	0.380758409272246
9069	0.380800403141141
9070	0.380842397010037
9071	0.380884390878932
9072	0.380926384747827
9073	0.380968378616722
9074	0.381010372485617
9075	0.381052366354512
9076	0.381094360223407
9077	0.381136354092303
9078	0.381178347961198
9079	0.381220341830093
9080	0.381262335698988
9081	0.381304329567883
9082	0.381346323436778
9083	0.381388317305673
9084	0.381430311174568
9085	0.381472305043464
9086	0.381514298912359
9087	0.381556292781254
9088	0.381598286650149
9089	0.381640280519044
9090	0.381682274387939
9091	0.381724268256834
9092	0.38176626212573
9093	0.381808255994625
9094	0.38185024986352
9095	0.381892243732415
9096	0.38193423760131
9097	0.381976231470205
9098	0.382018225339101
9099	0.382060219207996
9100	0.382102213076891
9101	0.382144206945786
9102	0.382186200814681
9103	0.382228194683576
9104	0.382270188552471
9105	0.382312182421366
9106	0.382354176290262
9107	0.382396170159157
9108	0.382438164028052
9109	0.382480157896947
9110	0.382522151765842
9111	0.382564145634737
9112	0.382606139503632
9113	0.382648133372528
9114	0.382690127241423
9115	0.382732121110318
9116	0.382774114979213
9117	0.382816108848108
9118	0.382858102717003
9119	0.382900096585898
9120	0.382942090454794
9121	0.382984084323689
9122	0.383026078192584
9123	0.383068072061479
9124	0.383110065930374
9125	0.383152059799269
9126	0.383194053668164
9127	0.38323604753706
9128	0.383278041405955
9129	0.38332003527485
9130	0.383362029143745
9131	0.38340402301264
9132	0.383446016881535
9133	0.38348801075043
9134	0.383530004619326
9135	0.383571998488221
9136	0.383613992357116
9137	0.383655986226011
9138	0.383697980094906
9139	0.383739973963801
9140	0.383781967832696
9141	0.383823961701592
9142	0.383865955570487
9143	0.383907949439382
9144	0.383949943308277
9145	0.383991937177172
9146	0.384033931046067
9147	0.384075924914962
9148	0.384117918783858
9149	0.384159912652753
9150	0.384201906521648
9151	0.384243900390543
9152	0.384285894259438
9153	0.384327888128333
9154	0.384369881997228
9155	0.384411875866124
9156	0.384453869735019
9157	0.384495863603914
9158	0.384537857472809
9159	0.384579851341704
9160	0.384621845210599
9161	0.384663839079494
9162	0.38470583294839
9163	0.384747826817285
9164	0.38478982068618
9165	0.384831814555075
9166	0.38487380842397
9167	0.384915802292865
9168	0.38495779616176
9169	0.384999790030656
9170	0.385041783899551
9171	0.385083777768446
9172	0.385125771637341
9173	0.385167765506236
9174	0.385209759375131
9175	0.385251753244026
9176	0.385293747112922
9177	0.385335740981817
9178	0.385377734850712
9179	0.385419728719607
9180	0.385461722588502
9181	0.385503716457397
9182	0.385545710326292
9183	0.385587704195188
9184	0.385629698064083
9185	0.385671691932978
9186	0.385713685801873
9187	0.385755679670768
9188	0.385797673539663
9189	0.385839667408558
